robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
31.447238926978475,36.48513436645354,-3.000000000000003,85.0,85.0,36.535204594584954,38.705207346836126,49.095590947586274,75.95156076846592,2.8897737608511176,2.532744585049222,2.607560061903814,3.1868700092325315,5.094154270935679,67.37966261166358,46.99716113435883,34.84129363978074,31.49039541946558,33.36076252122382,42.31643395589391,40.42292179927804,91,RIGHT,-0.05233595624294376,-0.9986295347545727
31.447238926978475,36.48513436645354,-6.000000000000003,85.0,85.0,36.68610468645643,38.05213121887722,46.94759565893164,76.46330195552318,2.9824049174162455,2.552801530342666,2.573894524979647,3.0659983603255645,4.669729707191338,66.24276005570297,49.97015729065754,35.78359874186313,31.62045911048897,32.797863647749665,40.465035510217525,41.51618560992618,92,RIGHT,-0.10452846326765335,-0.9945218953682722
31.447238926978475,36.48513436645354,-9.000000000000004,85.0,85.0,36.939926155723576,37.521866525377476,45.0981062451503,69.82820017178096,3.089921015460063,2.5803075732898355,2.5479820263665776,2.961781894777289,4.321522709007567,65.31965284114338,53.50123842734797,36.88219279559859,31.83923271588865,32.34081831132466,38.87092501842293,42.79077609966035,93,RIGHT,-0.15643446504023067,-0.9876883405951365
31.447238926978475,36.48513436645354,-12.000000000000004,85.0,85.0,37.30023397193064,37.10648590287399,43.50353495274654,64.4151352650014,3.2146195301856135,2.615660252213818,2.529450016333022,2.8720306299691396,4.0319259515980495,64.59654067825255,57.739597981828155,38.15828129374218,32.14978895146989,31.9827937649353,37.49653335757083,44.27129591338277,94,RIGHT,-0.2079116908177591,-0.9781476007338045
31.447238926978475,36.48513436645354,-15.000000000000005,85.0,85.0,37.772190548650684,36.799963152663246,42.12940429578324,59.93338708377807,3.359401218168696,2.65938556617498,2.5180375646158195,2.794994432932647,3.7884365594920624,7.695024191903906,62.89447785395699,39.63837716424615,32.55657740076556,31.718595912034022,36.31214371952299,45.98850539037259,95,RIGHT,-0.25881904510252046,-0.9659258262890671
31.447238926978475,36.48513436645354,-18.000000000000007,85.0,85.0,38.362740532583295,36.59795364358718,40.94822358308593,56.17868043527364,3.527965448891371,2.7121578414281475,2.5135862527250477,2.7292682713192136,3.581939831716814,6.690944664956814,69.26849558530343,41.355855095328856,33.06558378831301,31.544480031477534,35.294061348904556,47.98112589459159,96,RIGHT,-0.30901699437494706,-0.9510565162951523
31.447238926978475,36.48513436645354,-21.00000000000001,85.0,85.0,39.08086901880103,36.49764119654267,39.93795170368778,53.00340210520458,3.725088954714263,2.7748265084982497,2.516034757720189,2.673722390047158,3.405642719790499,5.933038571728604,69.5256761469169,43.35311555478956,33.684552540340505,31.458018804341176,34.4232885883182,45.684651540646115,97,RIGHT,-0.3583679495452999,-0.9335804264972004
31.447238926978475,36.48513436645354,-24.00000000000001,85.0,85.0,39.93795170368779,36.49764119654267,39.080869018801025,50.29835051318003,75.04033926228648,2.8484518718125114,2.525416778778917,2.627450358772064,3.254387249579995,5.342516946813504,68.03363034490185,45.684651540646186,34.423288588318215,31.458018804341176,33.68455254034049,43.3531155547895,98,RIGHT,-0.40673664307579976,-0.9135454576425995
31.447238926978475,36.48513436645354,-27.000000000000014,85.0,85.0,40.94822358308593,36.59795364358718,38.36274053258329,47.981125894591564,76.93856241453153,2.934352856180793,2.541862175018,2.5897301856001893,3.124194973921586,4.871047611980723,66.78348189124344,48.42148499457884,35.29406134890458,31.54448003147753,33.065583788313006,41.35585509532879,99,RIGHT,-0.45399049973954625,-0.8910065241883665
31.447238926978475,36.48513436645354,-30.00000000000001,85.0,85.0,42.129404295783246,36.799963152663246,37.772190548650684,45.98850539037255,72.97026873290704,3.0341710398437782,2.5656013866164455,2.5599951805430954,3.0119567333815347,4.487345420019028,65.75542749235763,51.657738858695026,36.312143719523014,31.71859591203402,32.556577400765555,39.638377164246094,100,RIGHT,-0.49999999999999933,-0.8660254037844373
31.447238926978475,36.48513436645354,-33.000000000000014,85.0,85.0,43.50353495274655,37.10648590287399,37.300233971930645,44.271295913382744,66.98956927581747,3.1499572751994607,2.5969734222842575,2.5378122585718623,2.9152165513555666,4.170274931591964,64.93382551457228,55.520643801017755,37.496533357570854,31.9827937649353,32.14978895146988,38.158281293742135,101,RIGHT,-0.5446390350150264,-0.8386705679454226
31.447238926978475,36.48513436645354,-36.000000000000014,85.0,85.0,45.098106245150305,37.52186652537748,36.939926155723576,42.790776099660334,62.072218083312976,3.2842902582384657,2.63643793660032,2.5228660690607727,2.8320181309894936,3.9050520744606247,8.328728682097198,60.18626853850688,38.87092501842295,32.340818311324654,31.839232715888645,36.88219279559855,102,RIGHT,-0.5877852522924724,-0.809016994374946
31.447238926978475,36.48513436645354,-39.000000000000014,85.0,85.0,46.947595658931654,38.05213121887722,36.68610468645643,41.51618560992617,57.97545238537199,3.4404412211271977,2.684592217364307,2.514947834473335,2.7607939767651426,3.6810336430003847,7.15549133647577,65.90519036026706,40.465035510217554,32.797863647749665,31.620459110488973,35.783598741863095,103,RIGHT,-0.6293203910498366,-0.7771459614569695
31.447238926978475,36.48513436645354,-42.000000000000014,85.0,85.0,46.9971611343588,38.705207346836126,36.53520459458496,40.422921799278036,54.52617772932414,3.622606688203934,2.742194291541639,2.5139481466885885,2.700284171589715,3.4903708096844155,6.287085248320926,70.36993260896858,42.31643395589395,33.36076252122382,31.49039541946558,34.841293639780716,104,RIGHT,-0.6691306063588572,-0.7431448254773928
31.447238926978475,36.48513436645354,-45.000000000000014,85.0,85.0,44.473111789720086,39.491224864869295,36.48513436645355,39.491224864869295,51.59777184604328,3.8362441189433616,2.8101938897947534,2.5198532516181054,2.6494762078971634,3.327156884139342,5.620387779589485,68.74799516437008,44.473111789720114,34.03824613529286,31.44723892697848,34.038246135292844,105,RIGHT,-0.7071067811865465,-0.7071067811865461
31.447238926978475,36.48513436645354,-48.000000000000014,85.0,85.0,42.31643395589393,40.422921799278036,36.53520459458496,38.705207346836126,49.09559094758627,75.95156076846592,2.8897737608511176,2.532744585049222,2.6075600619038193,3.1868700092325315,5.094154270935679,67.37966261166356,46.99716113435883,34.84129363978073,31.49039541946558,33.360762521223805,106,RIGHT,-0.743144825477393,-0.6691306063588568
31.447238926978475,36.48513436645354,-51.000000000000014,85.0,85.0,40.46503551021753,41.51618560992617,36.68610468645643,38.052131218877214,46.94759565893163,76.46330195552316,2.9824049174162464,2.5528015303426725,2.573894524979647,3.065998360325561,4.669729707191339,66.24276005570297,49.97015729065755,35.783598741863116,31.620459110488973,32.79786364774965,107,RIGHT,-0.7771459614569696,-0.6293203910498361
31.447238926978475,36.48513436645354,-54.000000000000014,85.0,85.0,38.87092501842294,42.790776099660334,36.93992615572358,37.521866525377476,45.09810624515029,69.82820017178095,3.089921015460063,2.5803075732898426,2.547982026366568,2.961781894777289,4.321522709007566,65.31965284114335,53.501238427347985,36.88219279559856,31.83923271588865,32.340818311324654,108,RIGHT,-0.809016994374946,-0.5877852522924718
31.447238926978475,36.48513436645354,-57.00000000000001,85.0,85.0,37.49653335757085,44.27129591338275,37.300233971930645,37.10648590287399,43.50353495274653,64.4151352650014,3.2146195301856206,2.615660252213818,2.5294500163330182,2.872030629969143,4.031925951598057,64.59654067825255,57.739597981828176,38.158281293742164,32.14978895146989,31.98279376493529,109,RIGHT,-0.8386705679454225,-0.5446390350150259
31.447238926978475,36.48513436645354,-60.00000000000001,85.0,85.0,36.31214371952301,45.988505390372566,37.772190548650684,36.79996315266325,42.12940429578323,59.93338708377806,3.359401218168696,2.6593855661749863,2.518037564615816,2.794994432932647,3.7884365594920624,7.695024191903921,62.89447785395702,39.63837716424612,32.55657740076556,31.71859591203402,110,RIGHT,-0.866025403784437,-0.4999999999999989
31.447238926978475,36.48513436645354,-63.000000000000014,85.0,85.0,35.29406134890457,47.98112589459157,38.362740532583295,36.59795364358718,40.94822358308592,56.17868043527362,3.5279654488913756,2.7121578414281475,2.5135862527250477,2.7292682713192185,3.581939831716825,6.6909446649567865,69.26849558530347,41.35585509532883,33.06558378831302,31.544480031477534,111,RIGHT,-0.8910065241883661,-0.45399049973954575
31.447238926978475,36.48513436645354,-66.00000000000001,85.0,85.0,34.4232885883182,45.68465154064612,39.08086901880104,36.49764119654267,39.93795170368777,53.00340210520458,3.725088954714261,2.7748265084982497,2.516034757720189,2.673722390047158,3.4056427197905146,5.933038571728605,69.5256761469169,43.35311555478953,33.684552540340505,31.458018804341176,112,RIGHT,-0.9135454576425991,-0.40673664307579926
31.447238926978475,36.48513436645354,-69.00000000000001,85.0,85.0,33.68455254034049,43.353115554789525,39.93795170368779,36.49764119654267,39.080869018801025,50.298350513180026,75.0403392622865,2.8484518718125114,2.525416778778917,2.6274503587720544,3.254387249579995,5.342516946813504,68.03363034490187,45.68465154064614,34.423288588318215,31.458018804341176,113,RIGHT,-0.9335804264971999,-0.35836794954529944
31.447238926978475,36.48513436645354,-72.00000000000001,85.0,85.0,33.065583788313006,41.35585509532882,40.94822358308594,36.59795364358718,38.36274053258329,47.98112589459155,76.93856241453155,2.934352856180793,2.5418621750180024,2.589730185600179,3.1241949739215826,4.871047611980723,66.78348189124344,48.4214849945788,35.29406134890458,31.544480031477537,114,RIGHT,-0.9510565162951516,-0.3090169943749467
31.447238926978475,36.48513436645354,-75.0,85.0,85.0,32.55657740076556,39.63837716424612,42.129404295783246,36.79996315266325,37.77219054865068,45.98850539037255,72.97026873290702,3.0341710398437773,2.5656013866164473,2.5599951805430954,3.011956733381525,4.48734542001902,65.75542749235764,51.65773885869499,36.312143719523014,31.718595912034022,115,RIGHT,-0.9659258262890662,-0.25881904510252013
31.447238926978475,36.48513436645354,-78.00000000000001,85.0,85.0,32.14978895146989,38.15828129374215,43.50353495274655,37.10648590287399,37.30023397193064,44.271295913382744,66.98956927581746,3.149957275199462,2.5969734222842593,2.5378122585718565,2.915216551355557,4.170274931591965,64.93382551457229,55.52064380101771,37.49653335757086,31.982793764935305,116,RIGHT,-0.9781476007338035,-0.2079116908177588
31.447238926978475,36.48513436645354,-81.00000000000001,85.0,85.0,31.839232715888652,36.88219279559856,45.09810624515031,37.52186652537749,36.939926155723576,42.79077609966032,62.072218083312954,3.2842902582384657,2.63643793660032,2.5228660690607847,2.8320181309894936,3.9050520744606265,8.328728682097191,60.18626853850682,38.870925018422966,32.34081831132467,117,RIGHT,-0.9876883405951354,-0.15643446504023042
31.447238926978475,36.48513436645354,-84.00000000000001,85.0,85.0,31.620459110488973,35.78359874186311,46.94759565893166,38.05213121887722,36.68610468645643,41.51618560992616,57.97545238537198,3.440441221127201,2.684592217364307,2.514947834473329,2.7607939767651426,3.6810336430003785,7.155491336475756,65.90519036026696,40.46503551021756,32.79786364774967,118,RIGHT,-0.994521895368271,-0.10452846326765314
31.447238926978475,36.48513436645354,-87.00000000000001,85.0,85.0,31.49039541946558,34.84129363978072,46.997161134358805,38.70520734683613,36.53520459458496,40.42292179927803,54.52617772932414,3.6226066882039296,2.7421942915416464,2.5139481466885885,2.700284171589715,3.4903708096844177,6.287085248320925,70.36993260896858,42.31643395589395,33.360762521223826,119,RIGHT,-0.9986295347545715,-0.052335956242943626
31.447238926978475,36.48513436645354,-90.00000000000001,85.0,85.0,31.447238926978482,34.03824613529285,44.47311178972009,39.4912248648693,36.48513436645355,39.491224864869295,51.59777184604328,3.836244118943375,2.8101938897947605,2.5198532516181054,2.6494762078971688,3.327156884139338,5.620387779589507,68.74799516437011,44.47311178972012,34.038246135292866,120,RIGHT,-0.9999999999999977,8.404675529296725e-17
31.447238926978475,36.48513436645354,-93.00000000000001,85.0,85.0,31.49039541946558,33.36076252122382,42.316433955893935,40.42292179927804,36.53520459458497,38.70520734683613,49.09559094758627,75.95156076846592,2.889773760851117,2.532744585049222,2.6075600619038193,3.1868700092325346,5.094154270935665,67.37966261166359,46.99716113435885,34.84129363978074,121,RIGHT,-0.9986295347545715,0.05233595624294379
31.447238926978475,36.48513436645354,-96.00000000000001,85.0,85.0,31.620459110488973,32.797863647749665,40.46503551021753,41.51618560992617,36.68610468645644,38.052131218877214,46.947595658931625,76.46330195552319,2.982404917416254,2.5528015303426725,2.5738945249796625,3.0659983603255645,4.669729707191345,66.24276005570297,49.97015729065757,35.78359874186314,122,UP,-0.10452846326765337,-0.994521895368271
31.32180477105729,35.29170809201162,-96.00000000000001,85.0,85.0,31.49433402817016,32.66704223121048,40.30363191019622,40.15819399000084,35.486104686456436,36.80744858350573,45.41194298410524,73.96219252646729,69.05649392818151,3.208805630899845,3.235318980707577,3.8538807995863906,5.8697297071913495,67.48744269107445,49.77084044393672,35.64086807115368,123,UP,-0.10452846326765337,-0.994521895368271
31.196370615136107,34.09828181756969,-96.00000000000001,85.0,85.0,31.36820894585135,32.53622081467129,40.1422283101749,38.8002023700755,34.28610468645644,35.562765948134256,43.87629030927885,71.4610830974114,69.1826190105003,3.864809731457031,3.8967434364355036,4.641763238847215,7.069729707191327,68.73212532644594,49.57152359721587,35.49813740044424,124,UP,-0.10452846326765337,-0.994521895368271
31.070936459214924,32.904855543127766,-96.00000000000001,85.0,85.0,31.242083863532542,32.405399398132104,39.980824710153584,37.442210750150174,33.086104686456444,34.31808331276278,42.34063763445244,68.9599736683555,69.30874409281913,7.376870637240948,4.55816789216343,5.429645678108047,8.269729707191331,69.97680796181741,49.372206750495025,35.35540672973479,125,UP,-0.10452846326765337,-0.994521895368271
30.94550230329374,31.71142926868584,-96.00000000000001,85.0,85.0,31.115958781213727,32.27457798159292,39.81942111013226,36.08421913022484,31.886104686456445,33.07340067739129,40.80498495962606,66.45886423929963,69.43486917513792,11.578848793336837,5.225590618203462,6.217528117368877,9.46972970719133,71.2214905971889,49.172889903774184,35.21267605902534,126,LEFT,0.994521895368271,-0.10452846326765343
30.94550230329374,31.71142926868584,-93.00000000000001,85.0,85.0,30.987970239533325,32.8284958764537,41.64128073342156,35.13399766042922,31.754948321731085,33.64102850166699,42.67193712654124,73.65995790535176,69.1492643602588,9.851717064361218,5.287862580883306,6.462643341628814,10.330418901592012,72.44384145683271,46.247327516053765,34.28540531278887,127,LEFT,0.9986295347545715,-0.05233595624294392
30.94550230329374,31.71142926868584,-90.00000000000001,85.0,85.0,30.945502303293747,33.49517032721546,43.76354905176585,34.324203700549496,31.711429268685848,34.32420370054949,44.84673335401061,74.74404970202396,69.05449769670625,8.593449449822995,5.372864197210881,6.747130639638395,11.39756612472668,73.91501632868992,43.7635490517659,33.495170327215476,128,LEFT,0.9999999999999977,-2.0698738912778215e-16
30.94550230329374,31.71142926868584,-87.00000000000001,85.0,85.0,30.987970239533325,34.285405312788846,42.67193712654127,33.641028501666995,31.75494832173108,35.13399766042921,47.39198740474116,73.25637408204602,69.1492643602588,7.638759501659373,5.475897501772451,7.078111629176487,12.749559756313658,71.88084705067119,41.64128073342159,32.82849587645371,129,LEFT,0.9986295347545715,0.0523359562429435
