robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
34.079746167236145,29.95743717007408,12.000000000000009,85.0,85.0,8.135211050054643,9.65560527008536,55.00420506812834,67.0428932778819,67.39295151704154,15.964800951028295,8.397293405894533,7.162499546912118,71.60735534941769,12.49941421138641,40.63543835897897,34.660133303244656,34.84110796946142,41.352582453688754,35.720148429035554,18.263257098369557,161,AGENT,0.9999221323271782,0.012479153908382643
34.079746167236145,29.95743717007408,15.000000000000009,85.0,85.0,8.238145159287523,37.76052314732413,59.91487434014816,66.48907710452045,34.93777989306806,16.285623538209244,8.132051091285177,7.1033328269686145,72.51339691269898,11.629754826557395,39.351901247135835,34.373818953494855,19.15406637911981,42.956579920273214,34.59186882874716,18.112391187535238,162,AGENT,0.9991718079015098,0.040690272729836725
34.079746167236145,29.95743717007408,18.000000000000014,85.0,85.0,8.366944586082367,39.39663617240944,65.98692524900983,66.12409234165301,34.61440331748624,16.99125785075684,7.904053044214377,11.729090479910514,73.64710890450252,11.891756823331223,38.24859329540819,24.15420552180131,17.95870789442715,44.81783114411007,33.62201774825701,30.050071511840738,163,AGENT,0.9615610181724874,0.2745913478809726
34.079746167236145,29.95743717007408,21.000000000000014,85.0,85.0,8.523568986906074,41.29927712812263,72.1587013336706,65.94285080077384,35.26236508222522,17.81184220050835,7.709044767295143,70.06657289450517,75.02574051678224,12.466063306464347,37.30492651693411,24.088000523404297,18.294884599626243,43.52035742608621,32.79249753742863,29.96770635458164,164,AGENT,0.875411667190864,0.48337812625946563
34.079746167236145,29.95743717007408,24.00000000000001,85.0,85.0,8.710499410295595,43.52035742608625,70.6101498722472,37.933252611029545,72.15870133367059,18.769765305536403,7.543605917649393,70.06657289450517,76.67113031317609,13.13648975284641,36.50434949145575,24.08800052340429,18.696109782331302,41.299277128122604,19.235018923276364,29.96770635458164,165,AGENT,0.8856672970932131,0.4643204053879198
34.079746167236145,29.95743717007408,27.000000000000014,85.0,85.0,8.930840520301071,46.12753436875917,69.31265671734904,38.0375107841339,19.91795606981561,35.29189731448856,7.404988777491661,70.25914833644184,15.59448087855975,13.923458316913187,35.8335657064777,24.154205521801305,19.16904725562405,39.39663617240942,18.881566828465044,11.729090479910536,166,AGENT,0.7042932759457665,0.7099091360572708
34.079746167236145,29.95743717007408,30.00000000000001,85.0,85.0,9.188456984403622,49.2104718573505,68.24566859964692,66.48907710452048,18.085125659851855,8.8769561710557,7.290997546863745,70.64695734351824,14.159492334472313,14.854033779128267,35.28194944136143,34.37381895349485,19.72199209468854,37.760523147324115,18.59090696338836,8.026101581733702,167,AGENT,0.9876922399735976,0.15640984334733374
35.118976651777466,30.557437170074078,30.00000000000001,85.0,85.0,35.2846891517747,50.19607963637325,67.16977803304526,65.44087914109434,16.88512565985185,87.53043480529622,6.6698318386177,70.04177996717014,70.2379533035549,13.868426000105531,36.35784000796308,25.33572731111944,20.92199209468854,38.51680659573027,19.212072671634402,8.631278958081792,168,AGENT,0.8374770888116635,0.5464724382030088
35.118976651777466,30.557437170074078,33.00000000000001,85.0,85.0,36.43556640473712,53.94968342152871,66.33050400527371,65.9859644219497,15.501207748895549,7.817447035263197,6.586493516001812,70.62518813353506,14.907078137639283,14.905490581747127,35.90355548122927,35.71706215917687,41.87457864154214,37.07859013820178,18.972021355623955,8.703172599743656,169,AGENT,0.9980697854975344,-0.06210236128284946
36.12538133331197,31.211004012092108,33.00000000000001,85.0,85.0,37.214855516574126,55.10356697614212,65.30161564447877,64.96242040117497,14.30120774889555,83.46900867563363,5.918325601949032,5.88758412836233,66.32903448118668,13.751607027133737,36.932443842024206,36.740606179951605,43.07457864154214,37.871632333731114,19.841988283996887,9.367869858806683,170,AGENT,0.9955632687312566,0.0940945160630292
36.12538133331197,31.211004012092108,30.00000000000001,85.0,85.0,36.03936313611975,51.26968057571374,66.1278712383994,64.42579023323519,15.5779919758158,34.29031090336869,5.9932096547705935,5.838949006086223,72.25076266662393,12.79482506076502,37.39974680260895,26.350816218978586,22.08408812228383,39.3406095708058,19.88869485548151,9.290485402616088,171,AGENT,0.9928444908695343,0.11941447546263016
36.12538133331197,31.211004012092108,27.000000000000014,85.0,85.0,35.02892870568229,48.05773778570855,67.16174861564696,64.07213166562023,17.15673784446243,16.744401179814314,6.086910597552049,5.806896712518794,77.20369505775385,12.000670360484625,37.98447380817981,26.206166197834087,21.46491727513847,41.04518562984148,20.19964500840466,9.239486264723613,172,AGENT,0.9944303324071515,0.10539598658678685
36.12538133331197,31.211004012092108,24.00000000000001,85.0,85.0,34.16469728023381,45.34146370805528,68.41897800529722,35.886916216579735,69.91947486829628,15.797989946864394,6.200854070632398,5.790980412262226,75.29893057037089,12.580236768742127,38.69552135840572,26.1343369178541,20.935336247705642,43.027442461933106,20.577770770293355,9.214161475100818,173,AGENT,0.9971154615155771,0.07589964694633076
36.12538133331197,31.211004012092108,21.000000000000007,85.0,85.0,9.866320833923066,43.02744246193311,69.91947486829628,35.886916216579735,33.071193215275265,14.991732684892199,6.336845024489947,5.790980412262226,73.68298866976522,13.256803478229253,39.544152982308454,26.1343369178541,20.48605646657622,45.34146370805525,21.029061938161252,9.214161475100818,174,AGENT,0.9920358269337752,0.12595601644947468
36.12538133331197,31.211004012092108,18.00000000000001,85.0,85.0,9.68502276602199,41.0451856298415,68.74814347436296,64.07213166562023,32.463495215784135,14.301069637331114,6.4971420867890926,5.806896712518793,72.3290307245629,14.050979684633024,40.54446331492263,36.23708818266235,20.109615996129254,47.50801935753581,35.0289287056823,9.239486264723613,175,AGENT,0.9978694482244669,0.065242350510984
36.12538133331197,31.211004012092108,15.000000000000012,85.0,85.0,9.535933051380683,39.340609570805825,62.42200802418422,64.42579023323518,31.963757284866652,13.707156842241359,6.684556783912591,5.8389490060862235,71.21560902060584,14.990078047768785,15.577991975815781,36.437105824780126,23.997476729859212,45.5350466162411,36.03936313611975,31.480322535379454,176,AGENT,0.9744865565389104,-0.22444587571380548
36.12538133331197,31.211004012092108,12.00000000000001,85.0,85.0,9.416783321026433,37.871632333731135,57.305852143394326,64.96242040117494,65.30161564447876,13.75160702713373,6.902586318355963,5.88758412836233,70.32578307844591,63.779985067689346,14.301207748895537,36.74060617995162,36.93244384202419,43.83476927691814,37.21485551657413,22.63763512723944,177,AGENT,0.9778981177672458,-0.20908197260232173
36.12538133331197,31.211004012092108,9.00000000000001,85.0,85.0,9.325820335736651,36.605129944512605,53.099331584729825,65.68962832639332,64.67082382302905,14.907210304285368,85.02787514501448,5.95349143003142,5.861156551083431,69.13967572896809,13.251431466729299,37.151891040127566,26.451037497891264,42.368847778451006,38.57892260496453,19.75688841159882,178,AGENT,0.9927298788645386,0.1203635642941774
36.12538133331197,31.211004012092108,6.000000000000011,85.0,85.0,9.261740797251399,35.51478864305794,49.594776295148584,66.617964090475,64.22645792331717,16.323699021411933,33.17009739961679,6.0376270714783615,5.8208833962013795,75.70935366178156,12.376837138415663,37.67692718410524,26.269287237399336,21.7626410065919,40.161057973689566,20.036095747166716,179,AGENT,0.9936106742393936,0.11286198668080094
37.31880760775389,31.33643816801329,6.000000000000011,85.0,85.0,9.38786587957021,35.657519313767395,49.794093141869425,65.37328145510352,63.02645792331718,16.060821827555245,15.383566987390754,5.906805654939174,5.694758313882568,78.13179880396571,13.277824397888528,38.92160981947671,27.469287237399328,23.120632626517224,40.32246157371088,20.166917163705907,180,AGENT,0.9954853181857248,0.09491565348595672
38.51223388219581,31.461872323934475,6.000000000000011,85.0,85.0,9.513990961889021,35.800249984476835,49.99340998859027,64.12859881973205,61.82645792331719,69.96650979127588,13.487193865822206,71.48176574138552,5.568633231563764,6.301797719084438,14.81347707271491,40.16629245484818,28.669287237399317,43.82280832645716,40.483865173732205,9.868249452787067,181,AGENT,0.8707608682060626,0.4917067321087072
38.51223388219581,31.461872323934475,9.00000000000001,85.0,85.0,31.854048519978424,36.89935524884414,53.52613424924707,63.234952900082654,62.254218856885934,14.427078245015979,14.440250218426401,5.6954946465235805,5.60716113417771,6.495269525874244,14.229903651270345,39.60656646643823,38.992293721914386,45.16821455551571,38.88901289180232,9.730733258454563,182,AGENT,0.9956473024179753,0.0932011222454382
38.51223388219581,31.461872323934475,12.000000000000012,85.0,85.0,32.16474926721879,38.17603755141005,57.766466046757785,62.53491911893131,62.86143938979776,13.308694687035924,81.72234760064408,5.632443462485656,5.66185274278733,67.9940144926524,13.840593845532096,39.16810746219525,39.37262009670521,46.73099145968215,37.5139816829507,9.62301052468335,183,AGENT,0.9914434148443362,0.13053717923182462
38.51223388219581,31.461872323934475,15.000000000000012,85.0,85.0,32.5717270080726,39.65682215743245,62.92374464786894,62.01834162779639,29.49270569485612,12.38272879466145,79.14101292705874,5.585915961470159,5.733491667100505,63.26326216972608,15.076255352131037,38.84455443021892,24.966757455483535,48.54360841041926,22.472634450315415,9.54351844723216,184,AGENT,0.9951643977421608,0.09822332445240373
38.51223388219581,31.461872323934475,18.000000000000014,85.0,85.0,33.08097025242454,41.37509928542995,69.00933320753674,61.67789849490601,29.95380992580596,11.606975639463476,76.92213896918209,5.555252666063165,5.823132044391382,59.29994551714462,16.60415290714262,38.63132135337657,22.619301286107433,48.44401704620885,21.842569942641692,9.491130311179248,185,AGENT,0.995664901377265,0.0930129247223247
38.51223388219581,31.461872323934475,21.000000000000018,85.0,85.0,33.700227030229826,43.37328913348326,67.30673947684338,33.499245472565335,30.51452805698856,11.701221406484489,75.02432101510065,5.540026104646362,5.932137734340276,16.724278865428147,42.156888373761326,38.525435586777185,23.042721624862924,45.705910056929355,21.303671493431477,9.465115782716687,186,AGENT,0.9916764081512919,0.12875519995771922
38.51223388219581,31.461872323934475,24.000000000000018,85.0,85.0,34.43930683550404,45.7059100569294,65.86231284701051,33.499245472565335,67.3067394768434,12.330514559665488,73.41427233347311,5.540026104646362,6.062235469219726,15.870748047149851,41.252186516692426,28.522007661868507,23.54807163915852,43.373289133483226,20.846487106585478,9.465115782716685,187,AGENT,0.9822015524691198,0.18783000379931572
38.51223388219581,31.461872323934475,27.000000000000018,85.0,85.0,35.31048479425402,48.44401704620891,64.65206332566878,61.67789849490601,69.00933320753674,13.069199514306595,72.06525217140224,5.555252666063165,6.215585998217371,15.13958911817794,40.494159098157986,28.60039936854831,24.143744516115255,41.375099285429926,9.94880131918266,9.491130311179248,188,AGENT,0.8878331139320319,0.4601655808573168
38.51223388219581,31.461872323934475,30.000000000000018,85.0,85.0,36.32904091086643,51.68177684181735,63.656819648388854,62.01834162779641,15.076255352131074,13.942680520389215,5.733491667100505,5.585915961470159,6.394879009165917,14.510853232142113,39.87079839261948,28.75826482441738,44.47009719795916,39.65682215743244,9.795651039050775,9.54351844723216,189,AGENT,0.9848267748126411,0.17354026510332224
39.55146436673713,32.06187232393447,30.000000000000018,85.0,85.0,37.02186123389398,52.667384620840096,62.580929081787204,60.97014366437028,13.876255352131054,12.235557770786711,70.33472532468969,4.980738585122072,5.7020586861383595,15.820774589704971,40.94668895922114,29.806462787843504,45.67009719795915,40.413105605838595,10.416816747296824,32.338532956343606,190,AGENT,0.9781276746955371,0.20800541337835782
39.55146436673713,32.06187232393447,27.000000000000014,85.0,85.0,35.98388053683463,49.36787847214233,63.55935172889675,60.63545450343709,67.84297756778656,11.469024585436891,71.43437483685926,4.9533973469734685,5.5421902556367515,16.506267618288426,41.58687069493001,29.642843360017235,25.31010015586545,42.16415148536439,10.57967865372562,32.1610139968911,191,AGENT,0.9831835148117914,0.1826203061062267
39.55146436673713,32.06187232393447,24.00000000000001,85.0,85.0,35.096088602607665,46.5775538596822,64.7491463162591,32.45965874761763,66.16916008673506,10.8207832071951,72.77158533729089,4.939820429151833,5.4054537021160955,17.303429605902792,42.36535304744385,29.561594386816207,24.685651029266864,44.20044821709225,10.777724166397409,10.065321458211205,192,AGENT,0.9686929768308093,0.248261790533028
39.55146436673713,32.06187232393447,21.000000000000014,85.0,85.0,34.342914026412046,44.20044821709229,66.16916008673505,32.45965874761763,29.401361526237142,10.268539847731548,74.36753924799704,4.939820429151833,5.289450738158063,57.45798134177491,17.058034465737872,39.565022311724896,24.155888155614345,46.57755385968216,11.01409047547464,10.065321458211205,193,AGENT,0.9828823900923171,0.18423410988851696
39.55146436673713,32.06187232393447,18.000000000000014,85.0,85.0,33.7118475869675,42.16415148536443,67.84297756778653,32.54887294591797,28.86109832903393,10.683114213530052,76.2487432266015,4.953397346973469,5.192254709848418,6.494067510594688,15.282539348391461,39.6737653448455,23.71201288287946,49.36787847214227,22.51596568522231,10.092985630268943,194,AGENT,0.9982577909907824,0.05900324335325511
39.55146436673713,32.06187232393447,15.000000000000014,85.0,85.0,33.19289271631865,40.41310560583861,64.12374464786896,60.97014366437028,28.41681512825447,11.397121015638703,78.44819260403119,68.5243631016717,5.112325958854454,6.22437371254123,14.493182661719382,39.89275239364504,27.284979438577285,49.85352976798212,23.165454773342965,10.148695823580248,195,AGENT,0.9500454779770524,0.3121115021516416
39.55146436673713,32.06187232393447,12.000000000000018,85.0,85.0,32.7781536241378,38.904081397466236,58.86811312202376,61.4779902629991,61.79899187802991,12.249384317754778,13.676095825664365,69.09513204910861,5.0484483858683085,5.991955775998775,14.965905382235766,40.22503631812748,40.43506760847306,47.992000391189315,38.22939965865226,10.233228684170106,196,AGENT,0.9666777650093257,0.2559962863726245
40.72524148761769,32.31136635291578,12.000000000000018,85.0,85.0,33.03322149814183,39.20681905151225,59.32620373422976,60.28422340574678,60.59899187802993,11.808898297798718,11.520948938610676,68.84138907049544,4.793380511864283,5.68921812195277,16.36547413514441,41.418803175379814,41.63506760847305,49.41626907368705,24.218527666559954,10.48697166278329,197,AGENT,0.9890395470741551,0.14765085276878648
40.72524148761769,32.31136635291578,9.000000000000018,85.0,85.0,32.714131598887136,37.89566537414165,54.97137981413344,60.959062254970135,60.013625833292664,12.801247886145747,10.675256801543748,69.61201928109946,4.747078055269002,5.498959400576744,16.965331486295828,41.88245711155075,31.108235487627628,47.76369116797194,39.9390452581034,10.604365824786818,198,AGENT,0.9931820144173595,0.1165739517983142
