robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
94.6903750116034,28.88891579207738,45.0,85.0,85.0,7.508943669705559,5.7470966739180875,5.309624988396607,5.747096673918096,7.508943669705566,13.874718734442343,71.11108420792262,76.97008290099106,100.56625972189939,26.421536321636196,84.69037501160341,75.49037493872132,40.85509651541013,31.26913712824832,28.888915792077388,13.874718734442373,154,LEFT,-0.7071067811865457,0.7071067811865458
94.6903750116034,28.88891579207738,48.0,85.0,85.0,7.144805166322356,5.632708764224546,5.316911630999902,5.8826850830181305,7.93511003373386,15.906278860130222,71.20867321974319,78.78599999460937,43.98923855871997,100.45216119427515,77.79699308682756,67.10376574785838,38.87387061266185,30.64676875044578,28.928561380048922,12.333305756253138,155,LEFT,-0.7431448254773922,0.6691306063588566
94.6903750116034,28.88891579207738,50.99999999999999,85.0,85.0,6.83221074512474,5.537667608736195,5.338871887210155,6.041786068905271,8.437077622002793,18.694852540209506,71.50278393980463,80.91681782632209,42.06465275881564,44.52388020306232,78.11831531656175,60.54361398784712,37.17308874373778,30.129663315752136,29.048044016547035,11.12758568135225,156,LEFT,-0.7771459614569688,0.6293203910498358
94.6903750116034,28.88891579207738,54.0,85.0,85.0,6.563057420689743,5.4604990107315245,5.375810131764105,6.227275245025394,9.033273576851558,22.744615273978905,71.99749281749564,83.40104909530271,42.72152816013103,18.193050443568268,55.372097415516095,55.28994286861359,35.708663715274845,29.709799929087165,29.249019761304655,10.161989614810032,157,LEFT,-0.8090169943749452,0.5877852522924716
94.6903750116034,28.88891579207738,57.0,85.0,85.0,6.33100193488861,5.4000493133071465,5.428245169147617,6.442732996113859,9.748888065377315,29.136058812118833,72.6997481306248,86.28664540660243,27.055170264517937,17.991646800351973,55.91219052275415,51.003880093063366,34.446082760301806,29.38090170701573,25.537885664402893,9.374234678671534,158,LEFT,-0.8386705679454217,0.5446390350150256
94.6903750116034,28.88891579207738,59.99999999999999,85.0,85.0,6.1310268326935065,5.355441533116875,5.496928277397176,6.692635826613485,10.619249976793204,40.67861705063155,73.6196116435979,89.63355997444744,26.20058824192557,17.843024560226638,65.25375976635542,47.45523355367439,33.35804661830463,29.138197107650573,20.514815616808345,8.722012820428805,159,LEFT,-0.8660254037844363,0.4999999999999987
94.6903750116034,28.88891579207738,63.0,85.0,85.0,5.9591314364765475,5.326043402730105,5.582870100170594,6.982618796535635,11.695453960914875,67.67379790884104,74.77061876925704,93.51726238997793,25.46600321728556,17.745077162374894,65.9165611480316,44.48225822889853,32.42278817025809,28.978246053660126,17.182307397482937,8.175596188253035,160,LEFT,-0.8910065241883655,0.45399049973954564
94.6903750116034,28.88891579207738,66.0,85.0,85.0,5.812108137561187,5.311445087971958,5.687378224411093,7.319840899516227,13.054208610870338,71.13546055360658,76.17028184141752,98.033632079783,24.859044249028482,17.696439139318013,80.61244268281203,41.96807403068671,31.622855272714173,28.898818695480227,14.816126819191007,7.713502860128948,161,LEFT,-0.9135454576425984,0.40673664307579915
94.6903750116034,28.88891579207738,69.00000000000001,85.0,85.0,5.687378224411097,5.311445087971958,5.812108137561187,7.713502860128937,14.816126819191,71.13546055360658,77.84077257789053,103.30589309478151,28.21425359257608,94.72283416111485,71.02609583836686,39.826215188388616,30.9442175222854,28.898818695480227,13.054208610870365,7.319840899516224,162,LEFT,-0.9335804264971992,0.3583679495452993
94.6903750116034,28.88891579207738,72.0,85.0,85.0,5.582870100170579,5.326043402730106,5.959131436476554,8.175596188253015,17.182307397482937,71.33097379462242,79.80983559317801,42.99068719931418,44.88731666326625,77.93060907134442,63.63330468071665,37.991437599100585,30.375603654569694,28.978246053660126,11.695453960914865,6.982618796535635,163,LEFT,-0.951056516295151,0.3090169943749466
94.6903750116034,28.88891579207738,75.0,85.0,85.0,5.496928277397178,5.355441533116875,6.1310268326934825,8.722012820428795,20.514815616808317,71.72469895036471,82.11200721962055,41.249466558373065,18.314423872034748,55.162296101692284,57.77783158415478,36.41368142657905,29.90800639741041,29.138197107650576,10.619249976793231,6.692635826613505,164,LEFT,-0.9659258262890655,0.2588190451025201
94.6903750116034,28.88891579207738,78.00000000000001,85.0,85.0,5.4282451691476306,5.400049313307145,6.331001934888608,9.374234678671545,25.53788566440282,72.32212487411083,84.79024652329296,44.3340531422416,18.085588512748053,55.62176663536881,53.04231598324627,35.053995602762306,29.534311355878135,29.136058812118865,9.748888065377319,6.442732996113864,165,LEFT,-0.9781476007338028,0.2079116908177588
94.6903750116034,28.88891579207738,81.0,85.0,85.0,5.375810131764105,5.46049901073153,6.563057420689755,10.161989614809993,33.941529362031034,73.1317194374337,87.89813403470414,26.611900260166873,17.910887761359984,97.38102035578933,49.14875914188928,33.88172056609821,29.24901976130466,22.74461527397895,9.033273576851556,6.227275245025375,166,LEFT,-0.9876883405951348,0.15643446504023045
94.6903750116034,28.88891579207738,84.0,85.0,85.0,5.3388718872101535,5.537667608736191,6.832210745124729,11.12758568135224,50.79597290932036,74.16522795882807,91.50286784557896,25.819223004059975,17.787818542750763,65.38285845797836,45.9049415892669,32.87250029141097,29.048044016547035,18.69485254020954,8.437077622002787,6.041786068905277,167,LEFT,-0.9945218953682703,0.1045284632676532
94.6903750116034,28.88891579207738,87.00000000000001,85.0,85.0,5.316911630999902,5.632708764224549,7.144805166322369,12.33330575625314,71.20867321974318,75.43810120805394,95.68940234797577,25.139314151290932,17.714652326952297,86.54380517641172,43.17380720227303,32.006854413637285,28.928561380048922,15.906278860130255,7.935110033733882,5.882685083018145,168,LEFT,-0.9986295347545708,0.05233595624294372
94.6903750116034,28.88891579207738,90.0,85.0,85.0,5.309624988396607,5.747096673918076,7.508943669705546,13.874718734442348,71.11108420792263,76.97008290099109,100.56625972189937,26.421536321636186,84.69037501160341,75.49037493872116,40.85509651541013,31.269137128248346,28.888915792077388,13.874718734442338,7.508943669705571,5.747096673918088,169,LEFT,-0.999999999999997,4.0729711309181776e-17
94.6903750116034,28.88891579207738,93.0,85.0,85.0,5.316911630999902,5.882685083018144,7.935110033733889,15.906278860130232,71.2086732197432,78.78599999460938,43.98923855871997,100.45216119427516,77.79699308682756,67.10376574785826,38.873870612661854,30.646768750445787,28.928561380048922,12.333305756253159,7.1448051663223735,5.632708764224546,170,LEFT,-0.9986295347545708,-0.05233595624294363
94.6903750116034,28.88891579207738,96.00000000000001,85.0,85.0,5.338871887210154,6.041786068905281,8.437077622002768,18.69485254020953,71.50278393980463,80.91681782632207,42.06465275881566,44.52388020306232,78.11831531656175,60.543613987847,37.17308874373777,30.12966331575214,29.048044016547035,11.127585681352256,6.832210745124757,5.5376676087361965,171,LEFT,-0.9945218953682703,-0.10452846326765312
94.6903750116034,28.88891579207738,99.0,85.0,85.0,5.375810131764105,6.227275245025378,9.033273576851531,22.74461527397896,71.99749281749565,83.40104909530271,42.72152816013103,18.19305044356827,55.372097415516095,55.2899428686135,35.708663715274845,29.709799929087172,29.249019761304655,10.161989614810002,6.563057420689743,5.46049901073153,172,UP,-0.15643446504023042,0.9876883405951347
94.50265365355511,30.07414180079154,99.0,85.0,85.0,5.56587146015355,6.447440052990412,9.352644226788984,23.548749290382663,70.79749281749567,82.01098320553548,40.705101235345914,43.71037478840618,55.182036087126654,57.55832423605036,37.17368363074629,30.928704364375992,30.44901976130465,10.521265928134092,6.795093780065995,5.653554507523858,173,UP,-0.15643446504023042,0.9876883405951347
94.31493229550684,31.2593678095057,99.0,85.0,85.0,5.755932788542996,6.667604860955396,9.672014876726397,24.35288330678641,69.59749281749568,80.62091731576824,39.943453005549785,43.517319291613845,59.19007558292499,59.82670560348723,38.63870354621776,32.14760879966481,31.649019761304647,10.880542241458206,7.027130139442241,5.846610004316176,174,UP,-0.15643446504023042,0.9876883405951347
94.12721093745856,32.444593818219865,99.0,85.0,85.0,5.945994116932441,6.887769668920433,9.99138552666382,25.15701732319016,68.39749281749566,79.23085142600097,39.71141664617353,43.32426379482155,17.340703776191646,62.09508697092409,40.10372346168921,33.36651323495362,32.849019761304646,11.239818554782296,7.259166498818502,6.039665501108492,175,UP,-0.15643446504023042,0.9876883405951347
93.93948957941028,33.629819826934025,99.0,85.0,85.0,6.136055445321887,7.107934476885448,10.310756176601227,25.961151339593858,67.19749281749567,77.84078553623374,39.47938028679728,23.00401294917443,17.15064244780219,64.36346833836095,41.56874337716068,34.58541767024244,34.049019761304635,11.599094868106391,7.491202858194743,6.232720997900797,176,UP,-0.15643446504023042,0.9876883405951347
93.751768221362,34.815045835648185,99.0,85.0,85.0,6.326116773711331,7.328099284850474,10.63012682653867,26.765285355997563,65.9974928174957,76.4507196464665,39.24734392742103,22.369848927932743,16.96058111941276,66.63184970579779,43.03376329263215,35.80432210553126,35.24901976130464,11.9583711814305,7.723239217570995,6.425776494693126,177,UP,-0.15643446504023042,0.9876883405951347
93.56404686331372,36.000271844362345,99.0,85.0,85.0,6.516178102100777,7.548264092815468,10.94949747647608,27.569419372401356,64.7974928174957,75.06065375669925,39.015307568044776,22.17679343114041,16.77051979102331,68.90023107323465,44.4987832081036,37.02322654082007,36.44901976130463,12.317647494754576,7.955275576947233,6.618831991485442,178,UP,-0.15643446504023042,0.9876883405951347
93.37632550526544,37.185497853076505,99.0,85.0,85.0,6.706239430490223,7.768428900780482,11.268868126413505,28.37355338880506,63.597492817495684,73.67058786693201,106.8664140550228,21.983737934348113,20.36314601297917,71.1686124406715,45.96380312357506,38.24213097610888,37.64901976130462,12.676923808078685,8.187311936323503,6.8118874882777485,179,UP,-0.15643446504023042,0.9876883405951347
93.18860414721716,38.370723861790665,99.0,85.0,85.0,6.8963007588796685,7.988593708745516,11.588238776350913,29.177687405208765,62.39749281749571,72.28052197716475,104.84998713023766,21.79068243755578,94.35021181992064,73.43699380810838,47.42882303904652,39.4610354113977,38.84901976130462,13.03620012140278,8.419348295699741,7.004942985070062,180,UP,-0.15643446504023042,0.9876883405951347
93.00088278916888,39.555949870504826,99.0,85.0,85.0,7.086362087269113,8.208758516710542,11.907609426288337,29.981821421612455,61.197492817495714,70.89045608739752,102.83356020545257,95.6435208846585,94.1601504915312,18.766278505411684,48.893842954517986,40.679939846686516,40.04901976130461,13.395476434726888,8.651384655076003,7.197998481862392,181,UP,-0.15643446504023042,0.9876883405951347
92.8131614311206,40.741175879218986,99.0,85.0,85.0,7.2764234156585585,8.428923324675534,12.226980076225768,30.785955438016217,59.99749281749571,69.50039019763028,100.81713328066746,95.45046538786617,83.84543790526172,18.546113697446675,50.358862869989444,41.89884428197533,41.24901976130461,13.754752748050981,8.883421014452246,7.39105397865471,182,UP,-0.15643446504023042,0.9876883405951347
92.62544007307233,41.926401887933146,99.0,85.0,85.0,7.466484744048006,8.649088132640564,12.546350726163197,31.59008945441996,58.79749281749571,68.11032430786304,98.80070635588233,95.25740989107386,83.65537657687229,18.325948889481655,51.82388278546091,43.11774871726414,42.449019761304605,14.114029061375067,9.115457373828507,7.5841094754470255,183,UP,-0.15643446504023042,0.9876883405951347
92.43771871502405,43.111627896647306,99.0,85.0,85.0,7.6565460724374494,8.869252940605584,12.865721376100616,32.394223470823704,57.59749281749572,66.72025841809578,96.7842794310972,95.06435439428154,20.692477449626654,18.10578408151664,53.28890270093236,44.336653152552955,43.6490197613046,14.473305374699184,9.347493733204743,7.77716497223933,184,UP,-0.15643446504023042,0.9876883405951347
92.24999735697577,44.296853905361466,99.0,85.0,85.0,7.846607400826896,9.089417748570607,13.18509202603804,33.198357487227454,56.39749281749573,65.33019252832855,94.76785250631207,94.87129889748923,20.50241612123721,19.70695156064064,54.75392261640383,45.555557587841776,44.849019761304596,14.83258168802327,9.57953009258099,7.970220469031658,185,UP,-0.15643446504023042,0.9876883405951347
92.06227599892749,45.48207991407563,99.0,85.0,85.0,8.03666872921634,9.309582556535599,13.504462675975452,34.00249150363112,55.197492817495736,63.94012663856129,92.75142558152695,94.6782434006969,20.312354792847767,21.975332928077496,56.21894253187527,46.77446202313059,46.04901976130459,15.191858001347384,9.811566451957255,8.163275965823976,186,UP,-0.15643446504023042,0.9876883405951347
91.87455464087921,46.66730592278979,99.0,85.0,85.0,8.226730057605785,9.529747364500615,13.823833325912883,34.80662552003485,53.99749281749573,62.55006074879405,90.73499865674181,31.41075049036457,20.122293464458316,70.222536005252,57.683962447346744,47.99336645841941,47.24901976130459,15.551134314671494,10.043602811333507,8.356331462616279,187,UP,-0.15643446504023042,0.9876883405951347
91.68683328283093,47.85253193150395,99.0,85.0,85.0,8.416791385995232,9.749912172465642,14.143203975850296,35.610759536438664,52.79749281749575,61.1599948590268,88.71857173195669,30.530390399869333,24.627130156472827,70.00237119728699,59.148982362818195,49.21227089370823,48.449019761304584,15.910410627995567,10.275639170709749,8.549386959408595,188,UP,-0.15643446504023042,0.9876883405951347
91.49911192478265,49.03775794021811,99.0,85.0,85.0,8.606852714384678,9.970076980430676,14.462574625787731,36.41489355284235,51.597492817495755,59.76992896925957,86.70214480717159,30.33733490307703,39.991473323439486,60.39958481640989,24.667362558406165,50.43117532899704,49.64901976130457,16.269686941319677,10.507675530085992,8.742442456200926,189,UP,-0.15643446504023042,0.9876883405951347
91.31139056673437,50.22298394893227,99.0,85.0,85.0,8.79691404277412,10.19024178839566,14.781945275725139,37.21902756924611,50.39749281749575,58.37986307949233,84.68571788238646,30.1442794062847,39.80141199505004,60.179420008444886,24.347991908468753,51.65007976428585,50.84901976130457,16.62896325464379,10.739711889462242,8.935497952993241,190,UP,-0.15643446504023042,0.9876883405951347
91.1236692086861,51.40820995764643,99.0,85.0,85.0,8.986975371163567,10.410406596360698,15.101315925662579,38.023161585649746,49.19749281749575,56.98979718972509,82.66929095760132,29.9512239094924,64.92297881136068,22.42876890883157,24.02862125853131,52.86898419957466,52.049019761304564,16.98823956796788,10.971748248838496,9.128553449785562,191,UP,-0.15643446504023042,0.9876883405951347
90.93594785063782,52.59343596636059,99.0,85.0,85.0,9.177036699553012,10.63057140432571,15.420686575599992,38.82729560205351,47.99749281749576,55.59973129995784,80.6528640328162,93.51991041994299,64.73291748297123,22.20860410086656,23.709250608593873,54.08788863486348,53.24901976130456,17.347515881291933,11.203784608214756,9.32160894657786,192,UP,-0.15643446504023042,0.9876883405951347
